-1.23747131589955,-0.0131005418909201,-0.208894745274384,0.126601274527262,0.267934436613188,0.360556308660869,-0.391377101985317,0.656267703879427,1.05795238607206,-0.368326322937563,-0.320585687242955,1.53340749077161,-1.23385956124004,-0.772427945464575,0.545280558523992,-0.315825175980692,1.4323285044004,2.00418940827397,1.46635963166515,1.16169591474221,3.10940664343268,3.15863677904954,1.5291733580527,1.66941826591775,2.23991541523373,2.59059264496644,2.11846333353193,2.16127205907539,2.12150772674832,2.36652964387327,2.44640508643666,1.07073427666535,1.59509617366952,1.60505083418883,-0.0726919178558392,0.303238309823731,-0.733781190992491,0.594488564888634,0.834360180659119,0.387385192188139,-0.223517851414576,0.540489189820476,1.03612775803927,-0.327580791118433,-0.70798684458045,-0.232496245513176,-1.53680169474146,-0.986661080562508,0.790139572697251,0.608318554929731
-0.166548521927492,-1.34667960284956,-1.00920516009523,-0.469703723863677,-0.169665814435986,-0.197803670323348,-0.0834215207374864,-0.781139595372187,-0.611889766374324,-0.19425257324906,-1.21316505085472,-0.872637273045038,-1.50815006701067,-1.20881775242641,-2.01521428343421,0.139775017961485,0.476183791160664,1.07896180965142,0.659853884933934,1.82945063048116,-0.461336682662999,1.3898412363532,0.400964581551026,-0.0302931229623681,0.445113525028955,0.424455344055006,0.7511219689799,-0.239603593574958,2.04320492711676,-0.10510914779556,-0.900817990644167,0.144343598006442,-1.04468504122474,-0.928184655928502,-1.25108386313981,-1.97184470709852,-1.36373033915428,-2.12305961929292,-1.97392974058411,-1.19834424840367,-0.165199078974658,-1.08147082151184,-1.20641102355262,-1.65899878205558,-2.41397969369179,-1.70952708471259,-1.90428529126052,-0.581779015220063,-1.1195108217239,-2.15467913941038
1.06496499052935,1.24003156939331,1.25370582122671,1.37735609519204,0.739667694846241,1.23171369372982,1.7799308152063,1.53804424360029,1.88625562230178,0.437059487226033,1.94387285123426,0.758525761188926,-0.102118551627771,1.25500342168467,-0.0948441995960946,0.890317180926642,-0.301860371311819,-1.7388781754835,-1.33276186466922,-0.80399741311706,0.0279806722814458,-0.490222009899131,-0.667265205407074,-0.308757025620989,-2.26368177477478,-2.08243981709415,-0.983045533538113,-0.818192477388069,-1.60100897056369,-1.97299081834019,-0.18131745019738,0.70838170002698,-0.16538689773285,-0.664756537449755,-0.929665042932076,0.469265481188752,0.869553079351936,1.20320501202254,0.367547591232585,-0.0244304092735385,-0.82757296170894,0.147636995780467,1.35268543763677,0.344680102156389,-0.194678632621341,0.0546045617018199,-0.35724293268357,-0.0322810734356209,0.938383649301406,0.865622914447864
0.822525321428541,-0.719594950937609,-0.212658735938241,0.0516213964107369,0.0569056204352038,-0.263542783070669,0.66222766099261,-0.271508897709141,0.87655600349413,-0.68768639572319,-0.796687231568076,0.109247388489057,-0.17685919783209,0.425014194751081,1.79546894591416,0.908142433654699,0.0684081593380412,0.303017491667644,0.343391809467435,0.58807282477407,1.10311644672644,-0.112043782296886,0.541958214922082,0.273598023062532,-0.960801298985824,-0.435413433156742,-0.450685606367288,-0.103552575101821,0.00245704299766962,0.307505264715519,-1.11923113246601,0.327744834540474,-0.704214073426701,-0.151085196703117,-0.430546846683182,0.275212501179633,-0.365564543034751,-0.901079077526798,0.782265726010982,-0.610941459600327,-0.451241048548917,1.66206353006114,0.198667447568905,-0.234252146231089,0.37865335471401,-0.584315887498064,0.323627254605625,0.320037089946549,-0.089908907464022,-0.296700440522565
-0.484776982249178,-1.57804167699396,0.400995514203303,-0.177643685321147,-1.03794523808857,0.256008097440013,1.01393905673509,-0.321508362198057,-1.37215062052367,-0.561544265326697,0.0416262246162933,-0.739480565392008,-0.822918850449018,0.572273365067581,-2.29536381432542,-0.765993100545321,1.41227894251064,1.10184361181014,-0.601792942450302,0.183327647174545,2.19770569990092,1.56390191381491,0.831995977546745,0.328728304202938,1.68781479204075,1.0364841327808,0.0521917166458406,0.0210499660640462,1.69142405744936,1.53840047644327,1.3524883843909,0.338844487448914,0.882144127984754,1.54731558622439,0.956307057264832,1.70836333090598,0.104002059667825,0.606351895678673,0.809331650712667,0.524450662831513,-0.169515110093242,0.201622002877382,0.712443872009787,0.710848797580007,-0.714673062090325,1.44311229894479,0.79429541231154,0.655904181316541,-0.472349681662583,-0.184355806137021
-0.599969368035106,-0.275535386309365,0.237955464223326,-0.57818088074272,0.108003852281492,0.00652017259730696,0.0482238202701541,-0.548839867244184,1.09017600009545,0.620504824001776,0.0497114049624379,-0.804322473138258,-0.214661672314987,1.80957201421072,-0.393439472258962,1.04660963330626,0.62765931847773,0.0264447216305516,1.16801328189689,-0.400941784252696,-0.615448241619485,-0.267661378656834,-0.93543249733079,-0.861891391677404,1.1572940363447,-0.974960016465178,0.389461526820496,0.200864926378261,-0.235611958096981,0.675631258278588,0.631076373917407,-0.308155280916249,-0.493982701339935,0.220655419426885,1.33366587298422,0.90278697599005,0.0370537039440631,1.37435146825423,0.682480044603322,1.01252143084421,0.458723714780459,0.577715527006435,0.53485901101127,1.14103934924114,1.38654108721369,2.39346284395828,0.541301330584149,-0.639549822694168,1.66274211690996,0.220354434947561
-1.69942880427986,-0.930655173623197,-1.92688150875619,-1.18520464649601,-1.47962819501904,-1.41659714461818,-0.174993189899541,1.00604163567195,-0.676559077669868,-1.01660183126933,-1.25026430094786,-0.927982979455419,-0.295310292219297,-0.730549838924531,-0.490851388483569,-1.10944712756784,1.65516437448992,0.811522170799648,1.21215698751356,1.39360581316088,2.21048673158282,1.60289586516886,0.141435665574174,1.08382841030343,1.87594006711436,2.48998564023806,2.38365939964024,0.310685899590791,2.08685167154062,-0.380964416645114,0.902772238796719,0.611767625610813,1.97694299357277,1.20259403536863,0.624083295655818,-0.28296955342319,0.0612778841285865,-0.890179367088852,-0.516062658959676,-0.409496915780324,-0.37534531144909,-0.64086475116654,-0.539172853852701,-0.972441380829711,0.178379153043628,-0.462745286641911,-1.14534909217432,-0.368916899364402,-0.779879287951087,-0.806659997076788
-0.136296599016955,1.14291676292502,-0.237769639300514,0.575592422002471,-0.772742658522127,-0.0147309768656265,1.98022183270465,1.4876025585615,0.24212715140296,1.1903028497835,1.01414380530578,-0.156990377788665,0.260990364706775,1.05741633677033,0.956459674604355,0.100727424240274,1.81910885383907,1.43892356510676,-0.00115795388457411,2.37910825649452,-0.850725569064067,1.32665708895705,2.02217673065573,1.85826215064841,2.47257194631702,0.686545339426398,1.33187471607613,-0.502946351452204,1.14392544832271,0.77646757853545,2.66301904634335,0.655789678063305,1.1788957811493,1.10203719030544,-0.941187130327347,0.102005953304847,0.40989743179239,-0.524281741457237,-0.314714351928284,0.348156982525265,0.932554013961683,-0.00338751357552005,-0.643668366125682,-0.481093959474629,-1.7809089353972,0.235671955169246,0.823653773745856,-0.586348887842344,0.454005210682389,0.509107449282618
-1.15233706183937,-0.749737434678583,0.223737914875347,0.480439342634503,0.749189981080836,-1.2612507296696,-0.630779764542292,-0.221179831866402,-0.52018362649234,-0.424005245627149,-0.409163896196145,-0.19265917658288,-0.463753801176192,0.101740307675412,-0.340401641117346,-1.35632279241983,0.512009661553858,-0.229626204690113,0.706035432823724,-0.50488700333016,-0.256382035162999,0.896688660065511,1.12549355116735,1.54955378606353,1.48718736987685,-0.0756967443118477,1.09866700797185,2.00571180224029,1.43468681815437,1.10965257421697,1.19194517855731,-0.0123589157909709,1.26724390479416,-0.0566930024840525,1.53647777712752,-0.165917960533608,-0.449117740019044,-0.46713738709685,-0.530564632594268,-0.728356585045622,-1.12240644952508,-0.631570525529389,-0.444865694199717,-1.22291433478576,0.351890451377801,-0.141091648190552,-1.51656838594485,-0.22112185908413,-1.88395100954008,-0.519036550985867
-0.524083037939527,-0.031178839699446,-0.572613286776283,-0.123507842494711,-0.059738809017711,-0.130793055312319,-0.619650736224248,0.746244319708365,-1.19511980465048,-1.01043260759563,-1.24215915295341,-1.95028125466389,-0.584202968783228,-0.380963829765844,-0.858211883894299,0.281525973046965,-1.76094796900284,-0.0508653498172151,0.534033647208713,0.802990876310884,-0.83469361512718,-0.209915381186806,-0.339808999489927,-1.06850333623677,-2.00137780086812,-0.978538482476097,-0.175188242533978,-0.294058953195046,-0.965955333829241,0.82165560595071,-1.42017831086405,-0.278836252524955,-0.59944702930128,0.648270267150917,1.63488298565964,1.22428238929352,0.940269038955679,0.587228282745143,0.5084628932873,1.20467137199922,1.96426803625439,3.0091146164047,1.15309784631609,1.11528915501367,1.62263256674042,0.940432752423093,2.00360561616476,1.89348220596149,1.05227300593812,-0.237321688965018
